x1,x2,x3,θs
0.0001902006724234883,-0.0013277514609363898,-0.9214834903913535,0.4207
0.00013509143372878317,-0.001238136015142865,-0.9184340274105567,0.4208
0.000155112599578488,-0.001215374045645635,-0.9209623073647604,0.4209
0.00014788288626494073,-0.0011741866546615069,-0.9203648131596966,0.421
0.00013541510771164302,-0.0011357392672600051,-0.9205164476725707,0.4211
0.00013247496610102946,-0.0010839678999713625,-0.9202230641073841,0.4212
0.00010418905188313645,-0.0010319143728529721,-0.919552855626983,0.4213
8.890309774056029e-5,-0.0009777558770733723,-0.9194254721375953,0.4214
9.023607662778509e-5,-0.0009234987482752067,-0.9192058687369777,0.4215
5.920443953928035e-5,-0.0008853429578627822,-0.9197344732872934,0.4216
5.790859306448842e-5,-0.000827523714414741,-0.9186249018015261,0.4217
4.3174812519199116e-5,-0.0007913287459728999,-0.9185780130017673,0.4218
3.605837584347275e-5,-0.0007539030363566306,-0.9181649640290067,0.4219
3.282857972212257e-5,-0.0007133918982281817,-0.9176090926905223,0.422
2.8683213036889714e-5,-0.0007113500192851947,-0.9177480846032753,0.4221
2.961777820994128e-5,-0.0006665729809273412,-0.9161302333996844,0.4222
2.9867798445959743e-5,-0.0006584060835777469,-0.9156935207956463,0.4223
4.149868330113106e-5,-0.0011085596726224578,-0.9131462362392506,0.4224
2.933632058859047e-5,-0.0006368315470430129,-0.9146152520044316,0.4225
2.7177822064164185e-5,-0.0006376347703751136,-0.9147472303097435,0.4226
2.6525882637294417e-5,-0.0006376683001097829,-0.9136460933123329,0.4227
2.4460074360614345e-5,-0.0006468782521681838,-0.914103867214484,0.4228
2.0808491890975873e-5,-0.000740320344138088,-0.9134265463538881,0.4229
2.0855598018552368e-5,-0.0006933656302258431,-0.9143910973807571,0.423
2.086111899803494e-5,-0.0006451692971834497,-0.9151199091719601,0.4231
2.1777146869471837e-5,-0.0006206637495541783,-0.9158530337643406,0.4232
2.04691155417782e-5,-0.000615551534275731,-0.918384824572805,0.4233
1.742087180261542e-5,-0.0007267167387658648,-0.9180202929536527,0.4234
1.7989046143748677e-5,-0.0007096866805160611,-0.917760759172532,0.4235
1.5140058009246699e-5,-0.0007665743476416818,-0.9194161321370696,0.4236
1.7881357253891387e-5,-0.0007162159569898172,-0.9179160558984515,0.4237
1.3471544804150407e-5,-0.0006774627845631421,-0.9179463578466308,0.4238
4.395836265188737e-6,-0.0006307395171637656,-0.9195023360241171,0.4239
6.098118171272544e-6,-0.0005845299566806556,-0.9182304974247926,0.424
1.5153339623736047e-6,-0.0005173861774987191,-0.9183363939248852,0.4241
2.745662312748892e-6,-0.0004816211896510676,-0.9176836114801905,0.4242
-2.1062310549249456e-6,-0.0004440038212021688,-0.9161022531880059,0.4243
6.117789851363634e-8,-0.0003536104938279577,-0.9161968190411693,0.4244
-8.055752567828257e-6,-3.2305100671472775e-5,-0.9172203800508246,0.4245
-1.0224439612468248e-5,-0.00011270227870601625,-0.9151246261844929,0.4246
-9.455225402444561e-6,0.00011584271774506494,-0.9166231889916496,0.4247
-7.751305708013357e-6,0.00032660947251181966,-0.9176472111383658,0.4248
-8.664997674619099e-6,0.0003548332737006657,-0.9151471503298062,0.4249
-6.56760296538792e-7,0.00038981220319527594,-0.9143836430122144,0.425
3.6956080345808216e-5,0.0003913681066475136,-0.9136008559808092,0.4251
4.568227469510588e-5,0.000408139959833711,-0.9133619531312615,0.4252
0.00016301037488364762,5.444829252561176e-5,-0.9102546253263956,0.4253
0.00031367929261533943,0.00013410035365334468,-0.9117016886923143,0.4254
0.0003184223481826688,-0.00022312885272337998,-0.9080102999653406,0.4255
0.00029593247012118346,-0.00037822920479441493,-0.9064561129242225,0.4256
0.00036624029266100187,-0.0002272980803286317,-0.9053290241676412,0.4257
0.0002835318664494129,-0.0005358438536282202,-0.9019098708520692,0.4258
-0.00024108270510296914,-0.0010728279877392395,-0.8990040182603463,0.4259
-0.00031394664267537896,-0.00218097902368208,-0.9003322799580908,0.426
-0.00018158205691591072,-0.0015937134912910986,-0.9028485297168868,0.4261
-0.00030217700236718174,-0.00201325721404206,-0.8964566574524961,0.4262
0.0002985281414490555,-0.001890435893539868,-0.8929910023392296,0.4263
0.00024665023954483395,-0.0028533616408802157,-0.8977158251982035,0.4264
0.00023526569640590732,-0.0030002582141123555,-0.8977964831857799,0.4265
0.0002841567741902156,-0.003645362684504812,-0.8968238728886774,0.4266
0.0002961823794223095,-0.004720795174141259,-0.892026203494479,0.4267
0.0002475321327347151,-0.0057830142600720025,-0.8882928094244215,0.4268
0.00020972173762407944,-0.008241662072033536,-0.8862788735670679,0.4269
0.00013345527227667374,-0.009417282021855908,-0.8816965429739909,0.427
7.936223968011253e-5,-0.0057295321220282,-0.8861008119616935,0.4271
2.4262182659635822e-5,-0.004354084817402721,-0.8864541968297508,0.4272
-0.00012372222070903418,-0.003220285394887881,-0.8838732926243332,0.4273
2.9429558320316174e-8,-0.0026182809447358713,-0.8846823452568467,0.4274
2.8337820758837905e-6,-0.0016960691633836503,-0.8800269503454272,0.4275
3.0380765604778023e-6,-0.001123412983195871,-0.8810440655454487,0.4276
-1.0957250619562043e-5,-0.0010393913552829532,-0.8825385989137523,0.4277
-3.138131447621289e-5,-0.00019640748485178202,-0.8859095571056195,0.4278
-5.9356747278834074e-5,3.943780886938832e-6,-0.88458130343844,0.4279
-4.226720321530189e-5,-0.0017654965223437497,-0.884074770228032,0.428
-3.295254012099993e-5,-0.0011667944632488651,-0.8848742314646595,0.4281
-1.4793807518294912e-6,0.000293008835034193,-0.8858320586526093,0.4282
0.0003657919770939979,0.00010918001352347057,-0.8861020858074952,0.4283
0.0010687939070044687,0.00025011074991246964,-0.8854366139365802,0.4284
0.0011594972036639852,-0.00028501476889640227,-0.8863398606746422,0.4285
0.001373220663107852,0.000458813220362395,-0.883268304163522,0.4286
0.001557446586774108,-0.0006070694038759348,-0.8918970334051741,0.4287
0.0024312428251833003,0.000397994757461985,-0.8936276998189634,0.4288
0.003307362420505585,0.0005603519761051253,-0.884170061715718,0.4289
0.0032892243725213296,0.0003039541556681114,-0.8800303921957131,0.429
0.00253396254997108,0.0009946323979761085,-0.8809984790484029,0.4291
0.003434388267522483,0.0008912398444286395,-0.8830655252712738,0.4292
0.0026446903153196804,0.0009600870819508131,-0.8806818490700424,0.4293
0.002935779291079201,0.0004308139810659641,-0.8835446834057675,0.4294
0.0036923037977010277,-0.00015836633891178525,-0.8785999675307304,0.4295
0.0038518059811834086,0.0011077090412110792,-0.878556519021171,0.4296
0.0030317269704861487,-0.0002981180127568037,-0.8878091179843663,0.4297
0.0036335769750242756,0.0005555040375118977,-0.8819032971522679,0.4298
-0.0001606235043942289,-0.00038180246577663193,-0.8873273322779365,0.4299
5.674770426064831e-5,-0.0008783449795445072,-1.0140294283774007,0.43
0.0003332100723860084,0.00026720731422943375,-1.0559625589438957,0.4301
-1.576242886416036e-5,1.4220898400271173e-5,-1.0584721670879156,0.4302
-1.7326545495801514e-5,-0.0006385768657885822,-1.0597730453769136,0.4303
2.438771681117135e-6,-0.0007638063262612431,-1.0596489640518056,0.4304
6.733902108907494e-6,-0.0007035352349270959,-1.064604896252018,0.4305
5.294452265644234e-6,-0.0008212391330527409,-1.068484395755573,0.4306
4.586239873662951e-6,-0.0009429581808144986,-1.0776598487229179,0.4307
1.0361661515962601e-5,-0.0010593536391034827,-1.0794493698602052,0.4308
4.586499882404987e-5,-0.0011975282302118795,-1.0869658835759481,0.4309
0.00012097239277417716,-0.0013186807592076202,-1.087678110044964,0.431
5.6750242470789016e-5,-0.0013914299577509365,-1.0970708926781212,0.4311
-8.892699479209401e-6,-0.0014350951150901615,-1.0998822692490144,0.4312
4.2500144640712517e-5,-0.0015907249549696836,-1.104192920296161,0.4313
-9.584378152438336e-5,-0.0016186001435575016,-1.1012990206749433,0.4314
-0.0002640635783720946,-0.0017614560739567249,-1.1037998876401316,0.4315
7.687659943712526e-6,-0.0020621210011517897,-1.1057829691245102,0.4316
1.5935686866458735e-5,-0.002235831178558935,-1.1085225543366102,0.4317
3.067001515365404e-5,-0.0020944669608266714,-1.1068291762032492,0.4318
2.8814044180473125e-5,-0.002016989677305574,-1.1125987639952708,0.4319
2.9917958827445872e-5,-0.0019067979355954872,-1.1144385828208574,0.432
3.4765817234546776e-5,-0.0016387325136341003,-1.1126683597777878,0.4321
3.312615367949368e-5,-0.0016049047980295536,-1.1161277911250804,0.4322
3.0469993328227627e-5,-0.0016381663839873698,-1.1192330692539745,0.4323
3.0894720608529735e-5,-0.001581523230558483,-1.119650161426246,0.4324
3.0400478083725718e-5,-0.001561019219149976,-1.1215394375433336,0.4325
3.027872444914882e-5,-0.0015626350638424794,-1.123563865835172,0.4326
3.660459521899965e-5,-0.0015543110323425339,-1.1245004135412222,0.4327
3.6994306433975415e-5,-0.0015973631840816816,-1.12788688396105,0.4328
3.838087567912816e-5,-0.001644134112908697,-1.1298994329555518,0.4329
3.980505701639637e-5,-0.0016965126332933091,-1.1293269621787652,0.433
4.138644519703795e-5,-0.0017493311018565846,-1.131834562331441,0.4331
5.3628690678598816e-5,-0.001798360566833747,-1.133324271733263,0.4332
9.055644249808497e-5,-0.0018489474254446772,-1.1339247943747013,0.4333
0.00013009941975791598,-0.0019138466161790532,-1.1346266591176604,0.4334
0.00013674458085376876,-0.0019774461019799296,-1.1367822151798377,0.4335
0.00014731335503876628,-0.0020537541773134817,-1.1386192413486078,0.4336
0.00015586087052536334,-0.0021243052538929596,-1.139587146709613,0.4337
0.0001856621658010456,-0.0021925088089475744,-1.1401968577505148,0.4338
0.00020689057248990438,-0.0022562671191855305,-1.1413648320397978,0.4339
0.00021735998228144884,-0.002334388619472714,-1.1416090216959662,0.434
0.00023711154758021191,-0.002401168472716308,-1.1432968537427777,0.4341
0.00025992404608467994,-0.002481402161694467,-1.1436961978676234,0.4342
0.00024670899669460944,-0.002551205445366668,-1.1464927602689565,0.4343
0.0002459888632128828,-0.002626921794424207,-1.148227137098902,0.4344
0.0002754910487773195,-0.002696281402757735,-1.147685923611822,0.4345
0.00028888305822013393,-0.0027682901746013695,-1.1485147776203313,0.4346
0.0002856798128625669,-0.002835859595961153,-1.1506154758772855,0.4347
0.000304734556664017,-0.0029101652750173966,-1.15043127321016,0.4348
0.0003132336890825949,-0.002974601610511325,-1.1496054106304496,0.4349
0.00031062924669019316,-0.0030405595617218,-1.1520849828178243,0.435
0.0003045681927056692,-0.0030992504697536162,-1.1523023469327003,0.4351
0.0002801698166533211,-0.003147835991352703,-1.1524773193456548,0.4352
0.0002529524955554692,-0.0031986536294335965,-1.1540205890990949,0.4353
0.0001994118110977486,-0.0032395162328235252,-1.1558102356516886,0.4354
0.0001908293051454831,-0.0033080385236861107,-1.1559020250025946,0.4355
0.0001803903631404104,-0.003385159208995873,-1.1517265630082238,0.4356
0.00016792546639116362,-0.003455628434254525,-1.1522642471604514,0.4357
0.00015344083466912705,-0.0035224345923346957,-1.1527909497970448,0.4358
0.00013720025520869405,-0.003586374695811425,-1.153300691309017,0.4359
0.0001176379617907664,-0.0036480938470488133,-1.1537846300228023,0.436
8.249502814698186e-5,-0.0037066851500197444,-1.15419919627284,0.4361
3.702406791723335e-5,-0.0037556131463294096,-1.1545916541912304,0.4362
-1.577382778182247e-5,-0.0038007465551408606,-1.154965059237558,0.4363
-7.667343987336972e-5,-0.0038438837196530366,-1.1553106455067046,0.4364
-0.00012397312715947011,-0.003884944244019221,-1.1556925162446867,0.4365
-0.00022071904092651817,-0.0039223931190479,-1.1559595298860252,0.4366
-0.000329354938005258,-0.003971723913066674,-1.156219534679335,0.4367
-0.0003124498619723897,-0.00428426154350895,-1.1563235812585213,0.4368
-0.00028730401137153116,-0.0042847480813294194,-1.156720427465176,0.4369
-0.00029774093991856806,-0.004408883882281673,-1.1569618664688357,0.437
-0.00032106948131841356,-0.0045378544510342195,-1.1571913136921412,0.4371
-0.00033732380351578705,-0.004644043985223765,-1.1574892198517257,0.4372
-0.00034651821031548083,-0.0047156267958641815,-1.1578252584450308,0.4373
-0.0003504914876521656,-0.004748505563427687,-1.1578930366123754,0.4374
-0.00034973883779286296,-0.004735165910881823,-1.1570870939792817,0.4375
-0.00034725665852279966,-0.00473583958139008,-1.1571699215170492,0.4376
-0.0003378983701661735,-0.004699031311541093,-1.1584466561037186,0.4377
-0.0003274098809371615,-0.0046768680370839226,-1.160023432861765,0.4378
-0.0003145118859673088,-0.004656716539190632,-1.1615011199800445,0.4379
-0.0002990494207194263,-0.00463763215571466,-1.163903526679969,0.438
-0.000280857383667635,-0.004621169655241427,-1.1651800193536377,0.4381
-0.00026689157289541416,-0.004624073930061135,-1.1635911411503959,0.4382
-0.00024317347888739755,-0.0046143029282077405,-1.1652890903718671,0.4383
-0.00023441879367035656,-0.004636849199487348,-1.1672727369859317,0.4384
-0.0002151888584162846,-0.0046464660764358855,-1.1707127246630762,0.4385
-0.00020484329271326876,-0.0046710740446450315,-1.1755226435023038,0.4386
-0.00020423333411009368,-0.004709003947478191,-1.1749062049636732,0.4387
-0.00019261079419397592,-0.0047313037572691815,-1.1724483752217079,0.4388
-0.00020388217139414588,-0.004780775938455202,-1.1711269024511577,0.4389
-0.00021436108345951275,-0.004830886135539867,-1.1702358501183339,0.439
-0.0002241498196824117,-0.004881580497719444,-1.1696292512415636,0.4391
-0.0002506637717347008,-0.004962545531391922,-1.1690714296903861,0.4392
-0.00027974214847952515,-0.005064262754418813,-1.1685969849146578,0.4393
-0.0003133323247171174,-0.0052096663971920665,-1.168258217356514,0.4394
-0.00032993026081210985,-0.0051363174170366566,-1.1652468216679213,0.4395
-0.0003347523180503087,-0.005354247916178878,-1.1661725393179427,0.4396
-0.0003050845549130177,-0.005687064037958644,-1.1690880427571169,0.4397
-0.00035097642236835255,-0.005358574965071252,-1.1718613383579952,0.4398
9.436227192254087e-5,-0.005121178235776118,-1.1732481970604745,0.4399
0.0003139084811935105,-0.00457042572633,-1.17598854861616,0.44
0.00032288254569433323,-0.004465050176788992,-1.1777695927736984,0.4401
0.0003110157509871914,-0.004677329891847457,-1.1783626499834536,0.4402
-0.00012778673228084754,-0.005279908939247102,-1.1754021905593783,0.4403
-0.0003171837295406977,-0.005870742445724299,-1.1703930614867202,0.4404
-0.0002875925061006094,-0.005383005412939905,-1.1719789276331818,0.4405
-5.3989841951943224e-5,-0.0052100303614150455,-1.1722145483342248,0.4406
0.00011836084230662424,-0.005043528098293105,-1.1730336473173364,0.4407
0.00016025708927631268,-0.004999642100237976,-1.1736718077745072,0.4408
0.00018985770126960346,-0.004993935985651122,-1.1741451606099509,0.4409
0.00019281944318934872,-0.004992482958165488,-1.1767307697729719,0.441
0.00023661919591918445,-0.004983741111827552,-1.1754415119073345,0.4411
0.00024804803600021405,-0.004975041310784469,-1.1758314475360838,0.4412
0.0002454067682933359,-0.0049773008660223,-1.1773916178554997,0.4413
0.00024573967942047444,-0.005004663221550359,-1.1772686320816073,0.4414
0.0002499766781480268,-0.005008153448123543,-1.1771270691921847,0.4415
0.00025061783421624346,-0.005043875351089385,-1.1774078471847795,0.4416
0.00024655552838507926,-0.005051733467694833,-1.1789873823204107,0.4417
0.00024268872154154506,-0.00509056215208498,-1.180188804617951,0.4418
0.00026137654495892647,-0.00511761082203462,-1.1798030995949405,0.4419
0.0002651938114390601,-0.005137636094779876,-1.1801036323833585,0.442
0.0002558455116803017,-0.0051747951458197185,-1.1808381300333117,0.4421
0.00027004322101956835,-0.005215242908932105,-1.1790573815284615,0.4422
0.00027478425500926634,-0.005239095125747762,-1.1790984819151615,0.4423
0.00023179526962817918,-0.005277506412357447,-1.1847298784261153,0.4424
0.00020322529494295715,-0.005314075587833946,-1.1872248767145153,0.4425
0.00021323921131947277,-0.005357362165377452,-1.186041323050692,0.4426
0.00020196254790517604,-0.0053899469133716965,-1.188218518668085,0.4427
0.00021808424956657748,-0.005432977551143511,-1.1867054303308777,0.4428
0.00020181647256049766,-0.005476248874741447,-1.1881271494972576,0.4429
0.00022830287484201602,-0.005513721533346961,-1.1859517514856046,0.443
0.00022109333415257806,-0.005553138678529694,-1.186585614851211,0.4431
0.0002528308667940239,-0.005592213319830467,-1.1830967093061577,0.4432
0.00021082636868101023,-0.005634199764322808,-1.190295548845752,0.4433
0.00025385515459070345,-0.005675629215637309,-1.1818231227659055,0.4434
0.00025113009100222416,-0.005718747866089714,-1.1821431993123783,0.4435
0.0002465041301840233,-0.0057639903827966105,-1.1818960362125464,0.4436
0.00024509750903632096,-0.0058085507817130936,-1.1813085164212231,0.4437
0.00023073536656286576,-0.005855013779007091,-1.1816053738899843,0.4438
0.00022394404344432047,-0.005899250289373805,-1.1818852995150941,0.4439
0.00021781202471071598,-0.005942856114211527,-1.1819048457632026,0.444
0.00021765883764912142,-0.005989016939286738,-1.1820988801845338,0.4441
0.00021754073285546133,-0.006035447285729183,-1.1822839328288064,0.4442
0.00021744099955829576,-0.006082163259091342,-1.1824632330702534,0.4443
0.00021735269134926516,-0.0061291751076997785,-1.1826378862279912,0.4444
0.00021727274464784975,-0.006176490811247205,-1.1828082674739642,0.4445
0.00021719938672787908,-0.006224117693104219,-1.1829746090236464,0.4446
0.0002213701775750769,-0.006270473013957799,-1.1832959709317894,0.4447
0.00022130691045258363,-0.006318762326900034,-1.1834543846962162,0.4448
0.00022124781712232688,-0.006367386040470407,-1.1836087648008795,0.4449
0.00022119259675771585,-0.006416350844066486,-1.183759073261081,0.445
0.0002211409605862523,-0.006465663556157148,-1.1839052027860022,0.4451
0.00022109291709235005,-0.006515331122181598,-1.1840470269322443,0.4452
0.0002210486393413111,-0.006565360624197611,-1.184184436818758,0.4453
0.00022100791589623785,-0.0066157593269930036,-1.1843172840074676,0.4454
0.00022097082771443087,-0.006666534636860953,-1.1844454714865638,0.4455
0.00022093750197776,-0.00671769412676985,-1.184568848756863,0.4456
0.00022090805946170026,-0.006769245546102067,-1.1846872789513108,0.4457
0.0002208826888471245,-0.0068211968243885425,-1.1848006752812366,0.4458
0.00022086160088998944,-0.006873556080248831,-1.184908454932583,0.4459
0.00022084484297453503,-0.006926331630842403,-1.1850109581028743,0.446
0.00022083251467743876,-0.006979531989605523,-1.1851081123065972,0.4461
0.00022082465035983304,-0.007033165874789193,-1.1851999098830495,0.4462
0.0002208214507904904,-0.007087242219744033,-1.1852864793972393,0.4463
0.00022082275740779075,-0.007141770165962537,-1.1853680854309026,0.4464
0.00022082840771895846,-0.007196759061854619,-1.185445311223686,0.4465
0.00022083827825475718,-0.007252218488253227,-1.1855190548606231,0.4466
0.00021663620445121242,-0.00730895769116634,-1.1854226652616415,0.4467
0.00021665571756372906,-0.007365328389305618,-1.185492156117287,0.4468
0.00021667846975143072,-0.007422198823615753,-1.1855630266478214,0.4469
0.0002167043004543239,-0.007479579780660241,-1.1856367979516151,0.447
0.00021673284236473759,-0.007537482325608023,-1.1857170924560416,0.4471
0.0002167639539720034,-0.00759591774107421,-1.1858082092811033,0.4472
0.0002167978224219994,-0.007654897591030241,-1.1859149469756416,0.4473
0.00021149110084021428,-0.0077169823796560495,-1.1955796035091089,0.4474
0.00021180640073355182,-0.007777815116068461,-1.1943801617268643,0.4475
0.0002122322633031217,-0.007837706766579204,-1.193276151135552,0.4476
0.00021150131655095549,-0.007899037972578342,-1.1921053750354442,0.4477
0.00021153589608684372,-0.007961120646333078,-1.1904822588802804,0.4478
0.0001999660067367744,-0.00802482233804763,-1.1897240795009922,0.4479
0.0002065866848409123,-0.008092686707276813,-1.1862800489033867,0.448
0.00020628794210417542,-0.008156718156361853,-1.186408702434081,0.4481
0.00020609970242474265,-0.008221280168003131,-1.186497956835993,0.4482
0.0002014105996338428,-0.008293676673651907,-1.1864961695295595,0.4483
0.0002012574680334247,-0.00835957279240779,-1.1865667015891097,0.4484
0.00020109108362114595,-0.008426198202209339,-1.1866375345150375,0.4485
0.00017109071611520697,-0.00850467663953923,-1.1869286207262815,0.4486
0.00015287803404141016,-0.00857399440152127,-1.1873077451840384,0.4487
0.00013240772741435116,-0.008657136735152513,-1.1876785610327847,0.4488
0.0001222144095425153,-0.008737751947951428,-1.1876828744587886,0.4489
0.0001846095337758902,-0.008806370323997054,-1.1866800229438172,0.449
0.00017964961611260127,-0.008890751020450012,-1.1866703064466824,0.4491
0.0001699716285202983,-0.008991274257252461,-1.1866073722721893,0.4492
0.0001593485929162759,-0.009096018258218036,-1.186524277247312,0.4493
0.0001436968287640307,-0.009224187684862169,-1.1863679723975253,0.4494
6.09651852635523e-5,-0.00944124157336178,-1.1862838046835888,0.4495
5.005828082426748e-5,-0.00997094067256073,-1.1855527595851492,0.4496
0.00029356361818460365,-0.00991598213081154,-1.19061453727729,0.4497
5.192494625037501e-5,-0.009940486531941673,-1.1859832482437942,0.4498
6.351152981261622e-5,-0.009721819461775201,-1.1878185034725934,0.4499
6.97596450292363e-5,-0.009712706015710887,-1.1878943138627447,0.45
8.762480586915399e-5,-0.009734243127670222,-1.1870203570628712,0.4501
6.380243624674901e-5,-0.009812193210123214,-1.1875850451707377,0.4502
6.570423497238779e-5,-0.009880789324497194,-1.187006089135507,0.4503
6.918400319713468e-5,-0.009942155014086929,-1.1870674482846608,0.4504
7.223278924340442e-5,-0.01001630753187875,-1.1888895048628287,0.4505
9.186689525396607e-5,-0.010081078808913471,-1.1879336898419524,0.4506
8.703088341999776e-5,-0.010166282012473226,-1.187770877208188,0.4507
9.803493987191802e-5,-0.010255029570950973,-1.1874138169308504,0.4508
8.235386982493525e-5,-0.010338915592788338,-1.1888492119250127,0.4509
8.11331955081511e-5,-0.010432131566359488,-1.1879515982756785,0.451
5.1510748147631005e-5,-0.010563951034817562,-1.1877875818571977,0.4511
5.330482985845375e-5,-0.010646925746866312,-1.1870251059425267,0.4512
5.157559664789803e-5,-0.010753571250588283,-1.1867650732749593,0.4513
4.891915900400956e-5,-0.010855607647981104,-1.187999210602348,0.4514
7.17666851420869e-5,-0.010912641289431431,-1.187913463074724,0.4515
5.57371560437055e-5,-0.011035875659263271,-1.1877987687700096,0.4516
5.646305101126966e-5,-0.011146227870416432,-1.1875838857859393,0.4517
5.27424706037759e-5,-0.01124915428576669,-1.1873804433554984,0.4518
3.9251660511346024e-5,-0.011417157064567479,-1.1876746782365508,0.4519
3.695343948562098e-5,-0.011570804115609887,-1.1880868998765295,0.452
3.569642002547721e-5,-0.011702165510307512,-1.1868958175807531,0.4521
4.19653964134623e-5,-0.011737862633501513,-1.1863456646781583,0.4522
3.577272878793525e-5,-0.011928372813856397,-1.187052507690299,0.4523
3.622068083561073e-5,-0.012068248883868567,-1.1856317183353071,0.4524
3.574817650371642e-5,-0.012198923513503192,-1.1866711393727707,0.4525
3.6134955575221446e-5,-0.012307548154426503,-1.1857589590459492,0.4526
3.645001797647964e-5,-0.012445506759726464,-1.186745646690078,0.4527
3.4365611447465495e-5,-0.012659272575463527,-1.189306595241493,0.4528
3.609563657658391e-5,-0.012755939748142068,-1.1889235549917507,0.4529
3.504121399617779e-5,-0.012940405771686404,-1.1890806148504964,0.453
3.4939273144298445e-5,-0.01307726352187123,-1.1879212131419676,0.4531
3.498072347918855e-5,-0.01324078131609897,-1.1886788724989907,0.4532
3.639408675441704e-5,-0.013364879213018223,-1.1867897440594215,0.4533
3.581179270909899e-5,-0.013575786844522956,-1.1865172407520077,0.4534
3.641200025756002e-5,-0.013727116120711716,-1.1865239730071342,0.4535
3.513148533546194e-5,-0.013974518733264541,-1.1864723599600169,0.4536
3.382312856840062e-5,-0.014178312788598338,-1.1865499949472418,0.4537
3.416181729295952e-5,-0.014403718411278667,-1.1845639193295936,0.4538
3.425347327849322e-5,-0.014601157004179762,-1.1844898398187198,0.4539
3.691902273065135e-5,-0.014712709967950014,-1.1817713612981153,0.454
4.035811887615199e-5,-0.014837397348022058,-1.1808870941996463,0.4541
3.719277106650673e-5,-0.015156900211258876,-1.1812382982600778,0.4542
3.564080676006312e-5,-0.015584242095316142,-1.1815033276780214,0.4543
2.8301602036301107e-5,-0.01621966359149916,-1.1826778586915525,0.4544
-0.0002189079091396092,-0.016436812391382127,-1.1825373008990925,0.4545
2.03765147585336e-5,-0.016090106941635006,-1.1834394516454578,0.4546
-0.0003659118422595016,-0.016278298968049824,-1.1819098337113763,0.4547
-0.00015951605305710264,-0.017039019144195866,-1.1831593793407829,0.4548
1.967516750137755e-5,-0.017324779577408526,-1.1814842542211552,0.4549
2.8711575192611196e-5,-0.017350989441246505,-1.1802628521758753,0.455
2.54395516091827e-5,-0.01753367312638526,-1.1825494893269028,0.4551
2.0561279058025177e-5,-0.017694677959764794,-1.1845774418208876,0.4552
1.2285509194735583e-5,-0.017830949908648287,-1.1872572041615648,0.4553
1.3959850099943613e-5,-0.018011518767085663,-1.1857906671416354,0.4554
1.6153884940535387e-5,-0.01831757552374939,-1.184322125748692,0.4555
7.457451605420055e-6,-0.01853080356700641,-1.1857208210138324,0.4556
7.814880832720071e-6,-0.018817101258748144,-1.184520491724307,0.4557
7.805965467491567e-6,-0.01912737595578052,-1.1833328870598083,0.4558
7.447617031268277e-6,-0.0195569597698617,-1.1832560684583584,0.4559
7.31835913246557e-6,-0.0199102592487475,-1.1820044410338868,0.456
7.444505326861462e-6,-0.020309422886329687,-1.180544649417736,0.4561
6.992258084815199e-6,-0.020784417164296902,-1.179891138284647,0.4562
6.580735992037659e-6,-0.02126153799698835,-1.1786627389417201,0.4563
6.650490217228392e-6,-0.021733690537777853,-1.1776138046602145,0.4564
5.79566538032933e-6,-0.022283958670633625,-1.1764504670909037,0.4565
5.478833341210866e-6,-0.022850392786574417,-1.1756352802641954,0.4566
4.831973261252059e-6,-0.023482947211872822,-1.1744453165509368,0.4567
4.390155690409156e-6,-0.02422914926611813,-1.1736545535740548,0.4568
3.825865488656708e-6,-0.02483729316883049,-1.1730099299545935,0.4569
-4.620523667702809e-6,-0.02549642516868793,-1.1723061404624266,0.457
-5.0149450457152885e-5,-0.026299815869712907,-1.1714125204794963,0.4571
-0.00014023133968169468,-0.02721913006854466,-1.1703529341467476,0.4572
-0.0001868946577908328,-0.028373375601955887,-1.1691005976303244,0.4573
-6.790734670168604e-5,-0.029936957032972455,-1.1676353619354318,0.4574
1.8892023073845445e-5,-0.03198063184907747,-1.1657331692072364,0.4575
5.29604523033142e-5,-0.03476130079045491,-1.1631652231502785,0.4576
-3.924997145216037e-5,-0.03976472490914907,-1.1579542576893358,0.4577
-1.650093631861009e-5,-0.055441869265241125,-1.144726715593765,0.4578
-6.755348368887623e-5,-0.03853035326496512,-1.1642954723989054,0.4579
-0.00013758370668180784,-0.03408431688868281,-1.1664988766097337,0.458
-0.0001921448087267136,-0.03140947638303422,-1.1697948870033124,0.4581
-0.00019469804777004057,-0.02951204273737826,-1.1731001546106783,0.4582
-3.3739893550495934e-5,-0.028023005907838974,-1.1757445033212646,0.4583
-0.0001600855073154306,-0.026834419581543076,-1.176586230048642,0.4584
0.00012662848753367141,-0.025773278320291096,-1.177178363589743,0.4585
0.00016159273458601727,-0.024865781887157514,-1.181081993829618,0.4586
-2.3374914456833116e-5,-0.024042973562388,-1.1783422865490407,0.4587
-0.00018657479871115175,-0.023328625847556517,-1.1794121529463768,0.4588
-0.00019675268496581493,-0.022654723638018234,-1.1788538540999884,0.4589
-0.00018447083419956495,-0.022049814069587424,-1.1785682257884633,0.459
-0.00014773442831357645,-0.02150688729956827,-1.1778881786769255,0.4591
-8.686763323126771e-5,-0.021011372008511872,-1.1779823662512399,0.4592
-4.78964089552069e-5,-0.020547456757391922,-1.1778108470783966,0.4593
6.651936495523569e-6,-0.020111643522217712,-1.1804075567941825,0.4594
2.650460708137362e-5,-0.019717709735887625,-1.1768365704696997,0.4595
-1.001303761104539e-5,-0.01940866058672088,-1.1804055080521543,0.4596
